cut1_idx,cut2_idx
38,1
38,12
38,16
153,81
153,87
153,119
119,81
119,87
308,220
308,251
475,382
382,220
382,246
382,247
475,411
475,441
441,382
441,411
630,548
630,573
791,704
704,548
704,568
704,569
791,733
952,864
952,895
1118,1026
1026,864
1026,890
1026,891
1118,1056
1118,1057
1057,1026
1057,1056
1279,1187
1187,1026
1187,1051
1187,1052
1279,1216
1279,1219
1219,1187
1219,1212
1219,1213
1435,1348
1348,1187
1348,1212
1348,1213
1435,1375
1597,1542
1542,1373
1542,1379
1379,1348
1379,1375
1542,1536
1597,1578
1578,1373
1578,1379
1578,1534
1578,1535
1757,1668
1668,1534
1668,1542
1757,1698
1698,1695
1698,1696
1918,1839
1918,1860
2079,1991
2079,2022
2246,2161
2246,2182
2246,2212
2212,2161
2212,2182
2315,2161
2315,2178
2315,2182
