cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,90
313,221
221,72
221,85
221,86
313,250
313,252
252,221
252,250
469,383
383,221
383,246
383,250
469,412
630,542
630,572
791,704
704,542
704,568
704,569
791,733
952,866
866,704
866,729
866,733
952,894
1118,1024
1024,890
1024,896
896,866
896,894
1118,1056
1118,1057
1057,1024
1057,1056
1274,1187
1187,1024
1187,1051
1187,1052
1274,1216
1441,1356
1441,1377
1441,1407
1407,1356
1407,1377
1602,1508
1602,1538
1602,1568
1568,1508
1568,1538
1763,1678
1763,1700
1763,1729
1729,1678
1729,1700
1918,1839
1918,1861
2085,1992
1992,1839
1992,1856
1992,1857
2085,2022
2085,2051
2051,1992
2051,2022
2246,2161
2246,2180
2246,2212
2212,2161
2212,2180
2314,2161
2314,2178
2314,2179
