cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
308,219
219,85
219,91
308,250
474,383
383,219
383,246
383,250
474,411
474,413
413,383
413,411
636,543
543,383
543,407
543,408
636,571
571,568
571,569
636,612
612,407
612,413
612,568
612,569
797,704
704,543
704,568
704,569
797,732
732,729
732,730
797,764
764,704
764,729
764,730
952,889
952,895
1118,1031
1118,1055
1118,1065
1280,1188
1188,1031
1188,1051
1188,1055
1280,1215
1215,1212
1215,1213
1280,1246
1246,1188
1246,1215
1441,1372
1441,1378
1441,1407
1407,1372
1407,1378
1601,1514
1601,1539
1601,1540
1540,1514
1540,1539
1762,1675
1762,1699
1762,1709
1924,1831
1831,1675
1831,1695
1831,1696
1924,1861
1924,1890
1890,1831
1890,1861
2079,1997
2079,2021
2263,2152
2263,2178
2263,2179
2263,2235
2235,1997
2235,2017
2235,2018
2235,2178
2235,2179
