cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,72
72,1
72,7
72,8
147,90
313,222
222,72
222,85
222,90
313,250
313,260
469,383
383,222
383,246
383,250
469,410
410,407
410,408
630,544
544,383
544,407
544,410
630,572
791,704
704,544
704,568
704,569
791,732
732,729
732,730
970,729
970,735
735,704
735,732
970,893
893,890
893,891
970,898
898,729
898,735
898,893
1131,890
1131,898
1131,1055
1131,1059
1059,890
1059,898
1059,1055
1279,1185
1185,1051
1185,1059
1279,1217
1279,1220
1220,1051
1220,1059
1220,1217
1435,1346
1346,1212
1346,1220
1435,1377
1614,1373
1614,1381
1381,1212
1381,1220
1381,1377
1614,1539
1614,1542
1542,1373
1542,1381
1542,1539
1758,1723
1758,1747
1923,1829
1829,1695
1829,1723
1923,1861
1923,1887
2085,1990
1990,1856
1990,1887
2085,2021
2085,2051
2051,1990
2051,2021
2246,2151
2151,2017
2151,2023
2023,1990
2023,2021
2246,2183
2246,2212
2212,2151
2212,2183
