cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
314,222
222,72
222,85
222,87
314,248
314,280
280,222
280,248
475,383
383,222
383,246
383,248
475,411
475,441
441,383
441,411
630,544
544,383
544,407
544,411
630,573
791,704
704,544
704,568
704,569
791,734
958,865
865,704
865,729
865,730
958,895
958,924
924,865
924,895
1113,1026
1026,865
1026,890
1026,891
1113,1055
1274,1188
1188,1026
1188,1051
1188,1055
1274,1216
1435,1349
1349,1188
1349,1212
1349,1216
1435,1377
1601,1509
1509,1349
1509,1373
1509,1374
1601,1538
1601,1548
1762,1671
1671,1509
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2084,2016
2084,2021
2084,2023
2023,2016
2023,2021
2246,2153
2153,2016
2153,2017
2153,2018
2246,2180
2246,2212
2212,2153
2212,2180
