cut1_idx,cut2_idx
33,1
33,12
147,81
147,90
308,222
222,81
222,85
222,90
308,248
474,381
474,411
474,413
413,381
413,411
635,544
544,381
544,407
544,411
635,572
635,574
574,544
574,572
796,705
705,544
705,568
705,572
796,732
732,729
732,730
796,735
735,705
735,732
957,889
957,894
957,898
898,729
898,735
898,894
1119,1027
1027,889
1027,890
1027,894
1119,1055
1119,1085
1085,1027
1085,1055
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1440,1349
1349,1186
1349,1212
1349,1216
1440,1378
1440,1379
1379,1349
1379,1378
1596,1510
1510,1349
1510,1373
1510,1378
1596,1538
1762,1694
1762,1700
1762,1701
1701,1694
1701,1700
1918,1831
1831,1694
1831,1695
1831,1696
1918,1860
2085,1992
1992,1831
1992,1856
1992,1857
2085,2022
2085,2051
2051,1992
2051,2022
2240,2154
2154,1992
2154,2017
2154,2022
2240,2183
