cut1_idx,cut2_idx
4,1
4,2
39,1
39,10
10,7
10,8
39,24
24,1
24,7
24,8
153,77
153,90
153,119
119,77
119,90
314,222
222,77
222,85
222,90
314,250
314,280
280,222
280,250
474,382
382,222
382,246
382,247
474,411
474,421
635,542
635,572
635,574
574,542
574,572
791,705
705,542
705,568
705,572
791,733
957,866
866,705
866,729
866,733
957,895
957,896
896,866
896,895
1113,1027
1027,866
1027,890
1027,895
1113,1055
1274,1186
1274,1217
1441,1348
1348,1186
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1601,1517
1601,1536
1601,1540
1540,1517
1540,1536
1762,1671
1671,1517
1671,1534
1671,1536
1762,1697
1762,1701
1701,1671
1701,1697
1924,1829
1829,1695
1829,1701
1924,1861
1924,1890
1890,1829
1890,1861
2079,2000
2079,2019
2240,2153
2153,2000
2153,2017
2153,2018
2240,2183
