cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,89
308,220
308,248
469,382
382,220
382,246
382,247
469,411
635,548
635,572
635,575
575,548
575,568
575,569
791,704
704,548
704,568
704,569
791,734
957,865
865,704
865,729
865,730
957,893
893,890
893,891
957,896
896,865
896,893
1118,1024
1024,890
1024,896
1118,1055
1118,1059
1059,890
1059,896
1059,1055
1280,1189
1280,1216
1280,1264
1435,1348
1348,1189
1348,1212
1348,1213
1435,1375
1601,1510
1510,1348
1510,1373
1510,1375
1601,1538
1601,1548
1762,1670
1670,1510
1670,1534
1670,1535
1762,1700
1762,1701
1701,1670
1701,1700
1923,1831
1831,1670
1831,1695
1831,1696
1923,1859
1859,1856
1859,1857
1923,1863
1863,1831
1863,1856
1863,1857
2079,1992
1992,1831
1992,1856
1992,1857
2079,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
2315,2152
2315,2178
2315,2183
