cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
308,220
308,250
470,414
414,382
382,220
382,246
382,247
414,407
414,408
470,442
442,382
442,407
442,408
635,542
635,572
635,574
574,542
574,572
791,705
705,542
705,568
705,572
791,733
953,898
898,729
898,735
735,705
735,733
898,894
953,926
926,729
926,735
926,894
1119,1024
1024,890
1024,898
1119,1055
1119,1085
1085,1024
1085,1055
1279,1187
1187,1024
1187,1051
1187,1052
1279,1214
1279,1218
1218,1187
1218,1214
1441,1346
1346,1212
1346,1218
1441,1375
1441,1407
1407,1346
1407,1375
1596,1510
1510,1346
1510,1373
1510,1375
1596,1539
1763,1669
1763,1699
1763,1729
1729,1669
1729,1699
1924,1832
1832,1669
1832,1695
1832,1699
1924,1860
1924,1890
1890,1832
1890,1860
2085,1992
1992,1832
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2051
2051,1992
2051,2020
2246,2154
2154,1992
2154,2017
2154,2020
2246,2182
2246,2212
2212,2154
2212,2182
2315,2154
2315,2178
2315,2182
