cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,89
153,119
119,77
119,89
308,229
308,250
474,383
383,229
383,246
383,250
474,410
410,407
410,408
474,413
413,383
413,410
630,542
630,572
791,705
705,542
705,568
705,572
791,733
957,863
863,729
863,735
735,705
735,733
957,894
957,898
898,729
898,735
898,894
1114,1059
1059,890
1059,898
1059,1053
1114,1087
1087,890
1087,898
1087,1053
1280,1185
1185,1051
1185,1059
1280,1216
1280,1246
1246,1185
1246,1216
1435,1347
1435,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1539
1757,1678
1757,1699
1918,1832
1832,1678
1832,1695
1832,1699
1918,1860
2079,1990
1990,1856
1990,1862
1862,1832
1862,1860
2079,2021
2240,2152
2240,2182
2314,2152
2314,2178
2314,2179
