cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,77
147,89
308,220
308,250
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
630,541
541,407
541,413
413,382
413,412
630,572
792,760
792,765
765,568
765,576
576,407
576,413
576,572
765,731
957,863
863,729
863,760
957,894
957,898
898,729
898,760
898,894
1118,1028
1118,1054
1054,1051
1054,1052
1118,1067
1067,890
1067,898
1067,1051
1067,1052
1274,1185
1185,1051
1185,1067
1274,1217
1436,1389
1389,1212
1389,1220
1220,1051
1220,1067
1220,1217
1389,1373
1389,1374
1436,1425
1596,1507
1507,1373
1507,1389
1596,1538
1762,1668
1668,1534
1668,1542
1542,1373
1542,1389
1542,1538
1762,1700
1762,1707
1924,1830
1924,1860
1924,1890
1890,1830
1890,1860
2084,1993
1993,1830
1993,1856
1993,1860
2084,2022
2084,2023
2023,1993
2023,2022
2246,2158
2246,2181
2181,2178
2181,2179
2246,2212
2212,2158
2212,2181
