cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,90
309,254
254,85
254,91
91,72
91,90
254,250
309,282
282,85
282,91
282,250
474,380
380,246
380,254
474,410
410,407
410,408
474,435
636,541
541,407
541,435
636,571
571,568
571,569
636,612
612,407
612,435
612,568
612,569
796,703
796,731
796,737
737,568
737,599
737,731
957,865
865,703
865,729
865,730
957,895
957,902
1119,1026
1026,865
1026,890
1026,891
1119,1053
1119,1087
1087,890
1087,902
1087,1053
1279,1186
1279,1217
1279,1218
1218,1186
1218,1217
1453,1212
1453,1218
1453,1378
1453,1381
1381,1212
1381,1218
1381,1378
1596,1510
1510,1347
1510,1373
1510,1378
1596,1539
1775,1534
1775,1540
1540,1510
1540,1539
1775,1697
1775,1703
1703,1534
1703,1540
1703,1697
1918,1829
1829,1695
1829,1703
1918,1860
2085,1990
1990,1856
1990,1864
1864,1695
1864,1703
1864,1860
2085,2022
2085,2051
2051,1990
2051,2022
2246,2161
2246,2183
2246,2212
2212,2161
2212,2183
2314,2161
2314,2178
2314,2179
