cut1_idx,cut2_idx
38,1
38,11
38,16
153,76
153,90
153,119
119,76
119,90
308,220
308,250
469,387
469,412
636,551
636,572
636,602
602,551
602,572
791,705
705,551
705,568
705,572
791,733
952,866
866,705
866,729
866,733
952,895
1119,1025
1119,1056
1119,1085
1085,1025
1085,1056
1280,1186
1280,1217
1280,1246
1246,1186
1246,1217
1435,1349
1349,1186
1349,1212
1349,1217
1435,1377
1596,1510
1510,1349
1510,1373
1510,1377
1596,1538
1757,1671
1671,1510
1671,1534
1671,1538
1757,1700
1918,1839
1918,1860
2079,2000
2079,2021
2240,2152
2240,2182
