cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,89
313,220
313,250
313,252
252,220
252,250
469,383
383,220
383,246
383,250
469,411
635,542
635,573
635,574
574,542
574,573
791,704
704,542
704,568
704,569
791,731
957,864
957,894
957,896
896,864
896,894
1119,1027
1027,864
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1378
1601,1517
1601,1538
1601,1540
1540,1517
1540,1538
1757,1670
1670,1517
1670,1534
1670,1535
1757,1700
1918,1832
1832,1670
1832,1695
1832,1700
1918,1860
2085,1992
1992,1832
1992,1856
1992,1857
2085,2019
2085,2051
2051,1992
2051,2019
2241,2186
2186,2017
2186,2023
2023,1992
2023,2019
2186,2180
2241,2212
2212,2151
2151,2017
2151,2023
2212,2180
2312,2178
2312,2186
