cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,89
152,99
313,220
313,251
313,252
252,220
252,251
474,380
380,246
380,252
474,412
474,415
415,246
415,252
415,412
630,541
541,407
541,415
630,571
571,568
571,569
797,702
702,568
702,576
576,407
576,415
576,571
797,734
797,765
765,568
765,576
765,734
957,863
863,729
863,737
737,568
737,576
737,734
957,894
957,898
898,729
898,737
898,894
1114,1059
1059,890
1059,898
1059,1055
1114,1087
1087,890
1087,898
1087,1055
1280,1185
1185,1051
1185,1059
1280,1216
1280,1246
1246,1185
1246,1216
1440,1349
1349,1185
1349,1212
1349,1216
1440,1376
1376,1373
1376,1374
1440,1380
1380,1349
1380,1373
1380,1374
1596,1510
1510,1349
1510,1373
1510,1376
1596,1538
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2079,1991
2079,2021
2245,2153
2153,1991
2153,2017
2153,2018
2245,2183
2245,2184
2184,2153
2184,2183
2312,2178
2312,2184
