cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,142
142,1
142,7
142,8
142,85
142,86
314,222
222,72
222,85
222,90
314,250
314,280
280,222
280,250
469,381
469,411
636,543
543,381
543,407
543,408
636,573
636,602
602,543
602,573
797,703
797,734
797,763
763,703
763,734
957,865
865,703
865,729
865,730
957,895
957,896
896,865
896,895
1113,1024
1024,890
1024,896
1113,1055
1279,1185
1185,1051
1185,1059
1059,890
1059,896
1059,1055
1279,1215
1215,1212
1215,1213
1279,1228
1228,1051
1228,1059
1228,1212
1228,1213
1435,1346
1346,1212
1346,1228
1435,1377
1597,1550
1550,1373
1550,1381
1381,1212
1381,1228
1381,1377
1550,1534
1550,1535
1597,1588
1588,1346
1588,1373
1588,1377
1588,1534
1588,1535
1762,1668
1668,1534
1668,1550
1762,1700
1762,1711
1711,1534
1711,1550
1711,1695
1711,1696
1923,1832
1832,1668
1832,1695
1832,1700
1923,1859
1859,1856
1859,1857
1923,1884
2084,1991
2084,2020
2020,2017
2020,2018
2084,2023
2023,1991
2023,2020
2258,2017
2258,2023
2258,2183
2258,2186
2186,2017
2186,2023
2186,2183
2312,2178
2312,2186
