cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
308,221
221,72
221,85
221,86
308,250
475,383
383,221
383,246
383,250
475,409
475,441
441,383
441,409
636,551
636,570
636,602
602,551
602,570
796,705
705,551
705,568
705,570
796,733
796,735
735,705
735,733
957,864
957,894
957,896
896,864
896,894
1114,1067
1067,890
1067,896
1067,1051
1067,1052
1114,1103
1279,1185
1185,1051
1185,1067
1279,1216
1279,1220
1220,1051
1220,1067
1220,1216
1453,1212
1453,1220
1453,1375
1453,1401
1601,1507
1507,1373
1507,1401
1601,1536
1601,1542
1542,1373
1542,1401
1542,1536
1758,1711
1711,1534
1711,1542
1711,1695
1711,1696
1758,1747
1924,1829
1829,1695
1829,1711
1924,1858
1924,1890
1890,1829
1890,1858
2079,2000
2079,2021
2245,2154
2154,2000
2154,2017
2154,2021
2245,2182
2245,2184
2184,2154
2184,2182
2312,2178
2312,2184
