cut1_idx,cut2_idx
33,1
33,11
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,221
221,72
221,85
221,86
313,250
313,252
252,221
252,250
475,382
382,221
382,246
382,247
475,411
475,441
441,382
441,411
635,544
544,382
544,407
544,411
635,572
635,574
574,544
574,572
797,705
705,544
705,568
705,572
797,734
797,765
765,568
765,574
765,734
957,865
865,705
865,729
865,730
957,895
957,896
896,865
896,895
1113,1024
1024,890
1024,896
1113,1054
1054,1051
1054,1052
1274,1187
1187,1024
1187,1051
1187,1052
1274,1216
1435,1349
1349,1187
1349,1212
1349,1216
1435,1377
1596,1508
1596,1536
1757,1678
1757,1698
1698,1695
1698,1696
1918,1836
1918,1859
1859,1856
1859,1857
2079,1992
1992,1836
1992,1856
1992,1857
2079,2022
2245,2152
2245,2181
2181,2178
2181,2179
2245,2184
2184,2152
2184,2181
2315,2152
2315,2178
2315,2181
