cut1_idx,cut2_idx
4,1
4,2
33,1
33,12
147,77
147,90
314,222
222,77
222,85
222,90
314,250
314,280
280,222
280,250
487,246
487,252
252,222
252,250
487,410
410,407
410,408
487,415
415,246
415,252
415,410
630,541
541,407
541,415
630,571
571,568
571,569
796,702
702,568
702,596
796,734
796,737
737,568
737,596
737,734
970,729
970,737
970,894
970,898
898,729
898,737
898,894
1131,890
1131,898
1131,1054
1054,1051
1054,1052
1131,1059
1059,890
1059,898
1059,1054
1292,1051
1292,1059
1292,1216
1292,1220
1220,1051
1220,1059
1220,1216
1440,1346
1346,1212
1346,1220
1440,1375
1440,1381
1381,1212
1381,1220
1381,1375
1601,1507
1507,1373
1507,1381
1601,1538
1601,1540
1540,1507
1540,1538
1757,1668
1668,1534
1668,1540
1757,1699
1936,1695
1936,1703
1703,1534
1703,1540
1703,1699
1936,1860
1936,1864
1864,1695
1864,1703
1864,1860
2084,1994
2084,2021
2084,2025
2025,1856
2025,1864
2025,2021
2245,2151
2151,2017
2151,2025
2245,2181
2181,2178
2181,2179
2245,2186
2186,2017
2186,2025
2186,2181
