cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,89
152,99
313,220
313,250
313,252
252,220
252,250
469,390
469,409
635,551
635,572
635,574
574,551
574,572
796,705
705,551
705,568
705,572
796,733
796,735
735,705
735,733
957,866
866,705
866,729
866,733
957,894
957,896
896,866
896,894
1119,1024
1024,890
1024,896
1119,1053
1119,1085
1085,1024
1085,1053
1280,1187
1187,1024
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1440,1347
1440,1377
1440,1387
1596,1508
1596,1538
1775,1534
1775,1540
1540,1508
1540,1538
1775,1699
1775,1701
1701,1668
1668,1534
1668,1540
1701,1699
1918,1839
1918,1859
1859,1856
1859,1857
2085,2016
2085,2021
2085,2051
2051,2016
2051,2021
2246,2154
2154,2016
2154,2017
2154,2021
2246,2181
2181,2178
2181,2179
2246,2232
2232,2016
2232,2017
2232,2021
2232,2178
2232,2179
