cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
308,220
308,251
474,381
474,412
474,413
413,381
413,412
635,542
635,571
571,568
571,569
635,574
574,542
574,571
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
957,864
957,895
957,896
896,864
896,895
1113,1026
1026,864
1026,890
1026,891
1113,1055
1279,1188
1188,1026
1188,1051
1188,1055
1279,1217
1279,1218
1218,1188
1218,1217
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1601,1508
1601,1539
1601,1541
1541,1508
1541,1534
1541,1535
1762,1671
1671,1508
1671,1534
1671,1539
1762,1699
1762,1709
1918,1830
1918,1860
2085,1997
2085,2022
2085,2053
2053,1856
2053,1863
1863,1830
1863,1856
1863,1857
2053,2022
2240,2154
2154,1997
2154,2017
2154,2022
2240,2182
2314,2154
2314,2178
2314,2179
