cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,73
73,1
73,7
73,11
153,87
153,119
119,73
119,87
313,220
313,250
313,252
252,220
252,250
475,383
383,220
383,246
383,250
475,412
475,441
441,383
441,412
636,542
636,570
636,602
602,542
602,570
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
958,864
958,895
958,924
924,864
924,895
1113,1026
1026,864
1026,890
1026,891
1113,1055
1274,1186
1274,1214
1441,1353
1441,1378
1441,1407
1407,1353
1407,1378
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1700
1762,1701
1701,1671
1701,1700
1918,1832
1832,1671
1832,1695
1832,1700
1918,1861
2079,1992
1992,1832
1992,1856
1992,1857
2079,2022
2241,2184
2184,2151
2151,2017
2151,2023
2023,1992
2023,2022
2184,2182
2241,2214
2214,2017
2214,2023
2214,2182
2312,2178
2312,2184
