cut1_idx,cut2_idx
33,1
33,11
147,77
147,88
88,85
88,86
314,221
221,77
221,85
221,86
314,248
314,280
280,221
280,248
474,383
383,221
383,246
383,248
474,410
410,407
410,408
474,413
413,383
413,410
630,543
543,383
543,407
543,408
630,572
791,705
705,543
705,568
705,572
791,734
957,865
865,705
865,729
865,730
957,895
957,896
896,865
896,895
1119,1031
1119,1055
1119,1085
1085,1031
1085,1055
1274,1186
1274,1215
1215,1212
1215,1213
1440,1348
1348,1186
1348,1212
1348,1213
1440,1378
1440,1379
1379,1348
1379,1378
1596,1509
1509,1348
1509,1373
1509,1374
1596,1539
1757,1670
1670,1509
1670,1534
1670,1535
1757,1699
1918,1836
1918,1861
2079,1992
1992,1836
1992,1856
1992,1857
2079,2021
2240,2152
2240,2182
2315,2152
2315,2178
2315,2182
