cut1_idx,cut2_idx
38,1
38,12
38,18
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
313,219
219,85
219,91
313,251
313,254
254,85
254,91
254,251
470,423
423,246
423,254
423,407
423,408
470,441
441,380
380,246
380,254
441,410
410,407
410,408
630,541
541,407
541,423
630,572
796,706
796,733
796,737
737,568
737,576
576,407
576,423
576,572
737,733
957,863
863,729
863,737
957,895
957,898
898,729
898,737
898,895
1114,1059
1059,890
1059,898
1059,1055
1114,1087
1087,890
1087,898
1087,1055
1274,1185
1185,1051
1185,1059
1274,1217
1435,1356
1435,1377
1601,1509
1509,1356
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1757,1668
1668,1534
1668,1540
1757,1699
1918,1829
1829,1695
1829,1709
1918,1859
1859,1856
1859,1857
2085,1991
2085,2020
2020,2017
2020,2018
2085,2069
2240,2154
2154,1991
2154,2017
2154,2020
2240,2182
2312,2178
2312,2209
