cut1_idx,cut2_idx
33,1
33,11
152,76
152,90
152,91
91,76
91,90
313,220
313,248
313,252
252,220
252,248
469,383
383,220
383,246
383,248
469,411
630,541
541,407
541,413
413,383
413,411
630,572
796,702
702,568
702,576
576,407
576,413
576,572
796,733
796,737
737,568
737,576
737,733
953,898
898,729
898,737
898,895
953,926
926,729
926,737
926,895
1118,1024
1024,890
1024,898
1118,1055
1118,1057
1057,1024
1057,1055
1279,1188
1188,1024
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1440,1346
1346,1212
1346,1218
1440,1378
1440,1389
1389,1212
1389,1218
1389,1373
1389,1374
1602,1511
1602,1538
1602,1568
1568,1511
1568,1538
1757,1668
1668,1534
1668,1542
1542,1373
1542,1389
1542,1538
1757,1699
1923,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1699
1923,1860
1923,1864
1864,1695
1864,1703
1864,1860
2084,1990
1990,1856
1990,1864
2084,2022
2084,2023
2023,1990
2023,2022
2240,2152
2240,2183
2315,2152
2315,2178
2315,2183
