cut1_idx,cut2_idx
33,1
33,11
153,71
153,89
153,119
119,71
119,89
314,229
314,250
314,281
281,229
281,246
281,247
474,382
382,229
382,246
382,247
474,411
474,413
413,382
413,411
636,544
544,382
544,407
544,411
636,573
636,602
602,544
602,573
797,703
797,731
797,763
763,703
763,731
957,873
957,894
957,896
896,873
896,894
1113,1024
1024,890
1024,896
1113,1054
1054,1051
1054,1052
1280,1185
1185,1051
1185,1059
1059,890
1059,896
1059,1054
1280,1216
1280,1246
1246,1185
1246,1216
1435,1349
1349,1185
1349,1212
1349,1216
1435,1378
1601,1509
1509,1349
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1936,1695
1936,1701
1936,1859
1859,1856
1859,1857
1936,1864
1864,1695
1864,1701
1864,1859
2102,1990
1990,1856
1990,1864
2102,2017
2102,2018
2102,2061
2061,1856
2061,1864
2061,2017
2061,2018
2246,2153
2153,1990
2153,2017
2153,2018
2246,2183
2246,2212
2212,2153
2212,2183
