cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
308,222
222,72
222,85
222,90
308,251
475,390
475,412
475,441
441,390
441,412
630,542
630,573
814,728
814,729
814,730
814,764
764,728
764,729
764,730
952,865
865,728
865,729
865,730
952,892
1113,1026
1026,865
1026,890
1026,891
1113,1056
1274,1185
1185,1051
1185,1057
1057,1026
1057,1056
1274,1216
1453,1212
1453,1218
1218,1185
1218,1216
1453,1378
1453,1379
1379,1349
1349,1185
1349,1212
1349,1216
1379,1378
1596,1509
1509,1349
1509,1373
1509,1374
1596,1538
1762,1671
1671,1509
1671,1534
1671,1538
1762,1698
1698,1695
1698,1696
1762,1701
1701,1671
1701,1698
1923,1829
1829,1695
1829,1701
1923,1859
1859,1856
1859,1857
1923,1862
1862,1829
1862,1859
2084,1992
1992,1829
1992,1856
1992,1857
2084,2020
2020,2017
2020,2018
2084,2024
2024,1992
2024,2017
2024,2018
2246,2154
2154,1992
2154,2017
2154,2020
2246,2183
2246,2212
2212,2154
2212,2183
2314,2154
2314,2178
2314,2179
