cut1_idx,cut2_idx
33,1
33,11
147,76
147,87
308,220
308,248
469,383
383,220
383,246
383,248
469,412
636,542
636,572
636,603
603,542
603,568
603,569
797,704
704,542
704,568
704,569
797,732
732,729
732,730
797,763
763,704
763,732
957,866
866,704
866,729
866,732
957,894
957,896
896,866
896,894
1118,1026
1026,866
1026,890
1026,891
1118,1055
1118,1065
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1376
1376,1373
1376,1374
1596,1533
1596,1537
1537,1534
1537,1535
1762,1694
1762,1700
1762,1703
1703,1534
1703,1541
1541,1533
1541,1534
1541,1535
1703,1700
1941,1829
1829,1695
1829,1703
1941,1856
1941,1857
1941,1891
1891,1829
1891,1856
1891,1857
2079,1992
1992,1829
1992,1856
1992,1857
2079,2021
2241,2185
2185,2152
2185,2178
2185,2179
2241,2212
2212,2152
2212,2183
2314,2152
2314,2178
2314,2179
