cut1_idx,cut2_idx
38,1
38,11
38,18
153,81
153,89
153,119
119,81
119,89
314,219
219,85
219,91
91,81
91,89
314,251
314,280
280,219
280,251
469,381
469,409
630,544
544,381
544,407
544,409
630,572
796,712
796,733
796,735
735,712
735,733
957,865
865,712
865,729
865,730
957,895
957,896
896,865
896,895
1113,1027
1027,865
1027,890
1027,895
1113,1055
1279,1188
1188,1027
1188,1051
1188,1055
1279,1217
1279,1218
1218,1188
1218,1217
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1602,1517
1602,1538
1602,1568
1568,1517
1568,1538
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2085,1992
1992,1832
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
2315,2152
2315,2178
2315,2182
