cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,219
219,85
219,91
91,72
91,87
313,248
313,252
252,219
252,248
475,380
380,246
380,252
475,412
475,441
441,380
441,412
630,551
630,572
796,705
705,551
705,568
705,572
796,734
796,735
735,705
735,734
952,864
952,895
1118,1026
1026,864
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1279,1185
1185,1051
1185,1057
1279,1217
1279,1224
1435,1348
1348,1185
1348,1212
1348,1213
1435,1377
1601,1507
1507,1373
1507,1381
1381,1212
1381,1224
1381,1377
1601,1537
1537,1534
1537,1535
1601,1540
1540,1507
1540,1537
1762,1670
1670,1507
1670,1534
1670,1535
1762,1700
1762,1701
1701,1670
1701,1700
1924,1836
1924,1860
1924,1890
1890,1836
1890,1860
2079,1993
1993,1836
1993,1856
1993,1860
2079,2022
2246,2158
2246,2182
2246,2212
2212,2158
2212,2182
