cut1_idx,cut2_idx
33,1
33,11
147,70
70,7
70,17
147,89
313,219
219,85
219,91
91,70
91,89
313,248
313,254
254,85
254,91
254,248
474,380
380,246
380,254
474,411
474,415
415,246
415,254
415,411
648,407
648,415
648,573
648,596
791,702
702,568
702,596
791,731
952,867
952,895
1118,1024
1024,890
1024,898
898,729
898,737
737,568
737,596
737,731
898,895
1118,1055
1118,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1216
1436,1381
1381,1212
1381,1220
1220,1051
1220,1059
1220,1216
1381,1378
1436,1411
1602,1508
1602,1539
1602,1568
1568,1508
1568,1539
1757,1675
1757,1699
1918,1830
1918,1860
2079,1993
1993,1830
1993,1856
1993,1860
2079,2022
2246,2158
2246,2183
2246,2212
2212,2158
2212,2183
