cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
313,221
221,72
221,85
221,86
313,251
313,252
252,221
252,251
474,381
474,410
410,407
410,408
474,413
413,381
413,410
636,543
543,381
543,407
543,408
636,572
636,602
602,543
602,572
796,702
702,568
702,574
574,543
574,572
796,733
796,737
737,568
737,574
737,733
958,863
863,729
863,737
958,894
958,924
924,863
924,894
1113,1034
1113,1055
1280,1186
1280,1214
1280,1246
1246,1186
1246,1214
1440,1349
1349,1186
1349,1212
1349,1214
1440,1377
1440,1379
1379,1349
1379,1377
1602,1508
1602,1538
1602,1568
1568,1508
1568,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1700
1762,1701
1701,1671
1701,1700
1924,1839
1924,1860
1924,1890
1890,1839
1890,1860
2085,1993
1993,1839
1993,1856
1993,1860
2085,2022
2085,2052
2052,1993
2052,2017
2052,2018
2246,2158
2246,2182
2246,2212
2212,2158
2212,2182
