cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
308,229
308,250
474,383
383,229
383,246
383,250
474,411
474,413
413,383
413,411
636,541
541,407
541,413
636,572
636,602
602,541
602,572
791,702
702,568
702,574
574,541
574,572
791,733
952,870
952,895
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1280,1188
1188,1025
1188,1051
1188,1055
1280,1216
1280,1248
1248,1051
1248,1057
1248,1216
1435,1348
1348,1188
1348,1212
1348,1213
1435,1376
1376,1373
1376,1374
1602,1509
1509,1348
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1757,1678
1757,1699
1923,1832
1832,1678
1832,1695
1832,1699
1923,1859
1859,1856
1859,1857
1923,1862
1862,1832
1862,1859
2084,1990
1990,1856
1990,1862
2084,2021
2084,2023
2023,1990
2023,2021
2240,2153
2153,1990
2153,2017
2153,2018
2240,2182
