cut1_idx,cut2_idx
4,1
4,2
38,1
38,9
38,18
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,220
313,250
313,252
252,220
252,250
474,383
383,220
383,246
383,250
474,412
474,413
413,383
413,412
635,541
541,407
541,413
635,573
635,576
576,407
576,413
576,573
809,568
809,576
809,733
809,737
737,568
737,576
737,733
952,863
863,729
863,737
952,894
1113,1025
1113,1055
1274,1187
1187,1025
1187,1051
1187,1052
1274,1216
1435,1347
1435,1377
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1757,1668
1668,1534
1668,1540
1540,1509
1540,1538
1757,1699
1919,1887
1919,1892
1892,1695
1892,1701
1701,1668
1701,1699
1892,1860
2079,1990
1990,1856
1990,1887
2079,2021
2240,2154
2154,1990
2154,2017
2154,2021
2240,2182
