cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
147,72
72,1
72,7
72,8
147,89
308,220
308,250
475,381
475,411
475,441
441,381
441,411
630,542
630,570
796,703
796,734
796,735
735,703
735,734
952,864
952,894
1118,1027
1027,864
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1279,1185
1185,1051
1185,1057
1279,1216
1279,1220
1220,1051
1220,1057
1220,1216
1436,1381
1381,1212
1381,1220
1381,1375
1436,1409
1409,1212
1409,1220
1409,1375
1596,1507
1507,1373
1507,1381
1596,1538
1757,1669
1757,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2085,1992
1992,1832
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2240,2154
2154,1992
2154,2017
2154,2021
2240,2182
2315,2154
2315,2178
2315,2182
