cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,222
222,72
222,85
222,90
308,249
249,246
249,247
475,382
382,222
382,246
382,247
475,411
475,441
441,382
441,411
635,543
543,382
543,407
543,408
635,572
635,574
574,543
574,572
796,705
705,543
705,568
705,572
796,733
796,735
735,705
735,733
952,864
952,894
1113,1027
1027,864
1027,890
1027,894
1113,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1216
1440,1349
1349,1188
1349,1212
1349,1216
1440,1378
1440,1379
1379,1349
1379,1378
1596,1507
1507,1373
1507,1379
1596,1538
1757,1668
1668,1534
1668,1542
1542,1373
1542,1379
1542,1538
1757,1700
1918,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1700
1918,1860
2084,1990
1990,1856
1990,1864
1864,1695
1864,1703
1864,1860
2084,2019
2084,2025
2025,1856
2025,1864
2025,2019
2245,2151
2151,2017
2151,2025
2245,2180
2245,2184
2184,2151
2184,2180
