cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,17
147,70
70,7
70,17
147,90
308,221
221,70
221,85
221,86
308,250
474,383
383,221
383,246
383,250
474,409
474,413
413,383
413,409
648,407
648,413
648,570
648,576
576,407
576,413
576,570
791,702
702,568
702,576
791,732
732,729
732,730
957,863
863,729
863,737
737,568
737,576
737,732
957,892
957,898
898,729
898,737
898,892
1118,1024
1024,890
1024,898
1118,1056
1118,1057
1057,1024
1057,1056
1280,1185
1185,1051
1185,1057
1280,1217
1280,1246
1246,1185
1246,1217
1435,1349
1349,1185
1349,1212
1349,1217
1435,1377
1602,1507
1507,1373
1507,1379
1379,1349
1379,1377
1602,1539
1602,1568
1568,1507
1568,1539
1757,1670
1670,1507
1670,1534
1670,1535
1757,1700
1924,1836
1924,1861
1924,1890
1890,1836
1890,1861
2085,1992
1992,1836
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2152
2246,2180
2246,2212
2212,2152
2212,2180
2315,2152
2315,2178
2315,2180
