cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,77
147,89
313,226
313,250
313,252
252,226
252,250
492,383
383,226
383,246
383,250
492,407
492,408
492,461
461,226
461,246
461,250
461,407
461,408
635,543
543,383
543,407
543,408
635,572
635,575
575,543
575,568
575,569
797,709
797,734
797,763
763,709
763,734
957,864
957,893
893,890
893,891
957,896
896,864
896,893
1113,1027
1027,864
1027,890
1027,893
1113,1056
1280,1186
1280,1215
1215,1212
1215,1213
1280,1246
1246,1186
1246,1215
1435,1348
1348,1186
1348,1212
1348,1213
1435,1377
1602,1508
1602,1539
1602,1568
1568,1508
1568,1539
1757,1671
1671,1508
1671,1534
1671,1539
1757,1699
1924,1830
1924,1860
1924,1890
1890,1830
1890,1860
2085,1993
1993,1830
1993,1856
1993,1860
2085,2022
2085,2051
2051,1993
2051,2022
2240,2151
2151,2017
2151,2023
2023,1993
2023,2022
2240,2182
2312,2178
2312,2186
2186,2017
2186,2023
2186,2182
