cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,142
142,1
142,7
142,8
142,85
142,86
313,222
222,72
222,85
222,90
313,251
313,252
252,222
252,251
475,381
475,411
475,441
441,381
441,411
630,541
541,407
541,413
413,381
413,411
630,570
791,705
705,541
705,568
705,570
791,733
957,864
957,894
957,897
897,864
897,890
897,891
1119,1050
1119,1056
1119,1087
1087,890
1087,897
1087,1056
1279,1195
1279,1216
1279,1218
1218,1195
1218,1216
1435,1349
1349,1195
1349,1212
1349,1216
1435,1377
1601,1508
1601,1539
1601,1540
1540,1508
1540,1539
1762,1670
1670,1508
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1923,1829
1829,1695
1829,1701
1923,1861
1923,1864
1864,1695
1864,1701
1864,1861
2079,1990
1990,1856
1990,1864
2079,2020
2020,2017
2020,2018
2245,2151
2151,2017
2151,2033
2033,1856
2033,1864
2033,2017
2033,2018
2245,2182
2245,2186
2186,2017
2186,2033
2186,2182
2312,2178
2312,2186
