cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,89
152,91
91,72
91,89
313,221
221,72
221,85
221,86
313,250
313,252
252,221
252,250
469,390
469,410
410,407
410,408
630,548
630,573
791,705
705,548
705,568
705,573
791,734
958,865
865,705
865,729
865,730
958,893
893,890
893,891
958,925
925,865
925,890
925,891
1119,1050
1119,1055
1119,1085
1085,1050
1085,1055
1274,1188
1188,1050
1188,1051
1188,1055
1274,1216
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1596,1510
1510,1348
1510,1373
1510,1377
1596,1536
1757,1675
1757,1699
1923,1832
1832,1675
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2020
2020,2017
2020,2018
2085,2051
2051,1993
2051,2020
2246,2154
2154,1993
2154,2017
2154,2020
2246,2181
2181,2178
2181,2179
2246,2212
2212,2154
2212,2181
2314,2154
2314,2178
2314,2179
