cut1_idx,cut2_idx
33,1
33,9
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
308,222
222,72
222,85
222,90
308,251
469,382
382,222
382,246
382,247
469,411
636,544
544,382
544,407
544,411
636,570
636,602
602,544
602,570
791,704
704,544
704,568
704,569
791,734
952,870
952,893
893,890
893,891
1118,1024
1024,890
1024,896
896,870
896,893
1118,1055
1118,1057
1057,1024
1057,1055
1274,1195
1274,1217
1435,1347
1435,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1757,1668
1668,1534
1668,1540
1540,1510
1540,1538
1757,1700
1923,1829
1829,1695
1829,1703
1703,1534
1703,1540
1703,1700
1923,1860
1923,1864
1864,1695
1864,1703
1864,1860
2084,1990
1990,1856
1990,1864
2084,2021
2084,2023
2023,1990
2023,2021
2245,2154
2154,1990
2154,2017
2154,2021
2245,2182
2245,2194
2194,2017
2194,2023
2194,2178
2194,2179
2312,2178
2312,2194
