cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
147,77
147,89
308,220
308,249
249,246
249,247
469,406
469,409
636,542
636,572
636,602
602,542
602,572
791,705
705,542
705,568
705,572
791,731
953,896
896,864
896,894
953,924
924,864
924,894
1113,1027
1027,864
1027,890
1027,894
1113,1055
1274,1186
1274,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1378
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1700
1762,1701
1701,1671
1701,1700
1923,1830
1923,1860
1923,1862
1862,1830
1862,1860
2084,2000
2084,2021
2084,2023
2023,2000
2023,2021
2246,2151
2151,2017
2151,2023
2246,2181
2181,2178
2181,2179
2246,2222
2222,2017
2222,2023
2222,2178
2222,2179
2315,2151
2315,2178
2315,2181
