cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,222
222,72
222,85
222,90
314,248
314,280
280,222
280,248
475,382
382,222
382,246
382,247
475,409
475,441
441,382
441,409
635,542
635,572
635,574
574,542
574,572
791,702
702,568
702,574
791,733
957,866
866,702
866,729
866,733
957,895
957,896
896,866
896,895
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1280,1188
1188,1025
1188,1051
1188,1055
1280,1216
1280,1246
1246,1188
1246,1216
1440,1349
1349,1188
1349,1212
1349,1216
1440,1376
1376,1373
1376,1374
1440,1379
1379,1349
1379,1376
1596,1509
1509,1349
1509,1373
1509,1374
1596,1538
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2079,1990
1990,1856
1990,1862
2079,2022
2240,2153
2153,1990
2153,2017
2153,2018
2240,2181
2181,2178
2181,2179
2315,2153
2315,2178
2315,2181
