cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,142
142,1
142,7
142,8
142,85
142,86
313,222
222,72
222,85
222,90
313,250
313,252
252,222
252,250
475,383
383,222
383,246
383,250
475,410
410,407
410,408
475,461
461,222
461,246
461,250
461,407
461,408
630,544
544,383
544,407
544,410
630,570
791,703
791,733
958,866
866,703
866,729
866,733
958,894
958,924
924,866
924,894
1118,1027
1027,866
1027,890
1027,894
1118,1053
1118,1057
1057,1027
1057,1053
1279,1188
1188,1027
1188,1051
1188,1053
1279,1216
1279,1218
1218,1188
1218,1216
1453,1212
1453,1218
1453,1377
1453,1404
1601,1507
1507,1373
1507,1404
1601,1537
1537,1534
1537,1535
1601,1542
1542,1373
1542,1404
1542,1537
1762,1669
1762,1697
1762,1703
1703,1534
1703,1542
1703,1697
1923,1829
1829,1695
1829,1703
1923,1858
1923,1862
1862,1829
1862,1858
2084,1991
2084,2020
2020,2017
2020,2018
2084,2025
2025,1856
2025,1862
2025,2020
2245,2151
2151,2017
2151,2025
2245,2181
2181,2178
2181,2179
2245,2185
2185,2151
2185,2178
2185,2179
2314,2151
2314,2178
2314,2179
