cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,222
222,72
222,85
222,90
308,251
475,382
382,222
382,246
382,247
475,409
475,441
441,382
441,409
630,542
630,572
791,705
705,542
705,568
705,572
791,734
958,865
865,705
865,729
865,730
958,893
893,890
893,891
958,924
924,865
924,893
1113,1024
1024,890
1024,896
896,865
896,893
1113,1055
1274,1195
1274,1217
1435,1349
1349,1195
1349,1212
1349,1217
1435,1378
1596,1508
1596,1538
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2079,1993
1993,1832
1993,1856
1993,1861
2079,2019
2240,2153
2153,1993
2153,2017
2153,2018
2240,2180
