cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,229
313,250
313,252
252,229
252,250
469,383
383,229
383,246
383,250
469,410
410,407
410,408
630,543
543,383
543,407
543,408
630,573
796,703
796,733
796,735
735,703
735,733
953,898
898,729
898,735
898,894
953,928
1131,890
1131,898
1131,1054
1054,1051
1054,1052
1131,1059
1059,890
1059,898
1059,1054
1274,1185
1185,1051
1185,1059
1274,1216
1436,1389
1389,1212
1389,1220
1220,1051
1220,1059
1220,1216
1389,1373
1389,1374
1436,1409
1409,1212
1409,1220
1409,1376
1376,1373
1376,1374
1602,1507
1507,1373
1507,1389
1602,1538
1602,1572
1762,1668
1668,1534
1668,1540
1540,1507
1540,1538
1762,1699
1762,1703
1703,1534
1703,1540
1703,1699
1924,1829
1829,1695
1829,1703
1924,1860
1924,1890
1890,1829
1890,1860
2084,1993
1993,1829
1993,1856
1993,1860
2084,2021
2084,2025
2025,1856
2025,1862
1862,1829
1862,1860
2025,2021
2241,2186
2186,2017
2186,2025
2186,2182
2241,2214
2214,2017
2214,2025
2214,2182
2312,2178
2312,2186
