cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
153,77
153,90
153,119
119,77
119,90
313,229
313,250
313,252
252,229
252,250
469,382
382,229
382,246
382,247
469,412
630,542
630,572
796,704
704,542
704,568
704,569
796,734
796,735
735,704
735,734
957,873
957,892
957,896
896,873
896,892
1119,1034
1119,1055
1119,1085
1085,1034
1085,1055
1279,1188
1188,1034
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1614,1373
1614,1379
1379,1347
1379,1377
1614,1537
1537,1534
1537,1535
1614,1550
1550,1373
1550,1379
1550,1534
1550,1535
1757,1668
1668,1534
1668,1550
1757,1699
1923,1829
1829,1695
1829,1703
1703,1534
1703,1550
1703,1699
1923,1859
1859,1856
1859,1857
1923,1872
1872,1695
1872,1703
1872,1856
1872,1857
2084,1991
2084,2020
2020,2017
2020,2018
2084,2025
2025,1856
2025,1872
2025,2020
2246,2151
2151,2017
2151,2025
2246,2182
2246,2212
2212,2151
2212,2182
2314,2151
2314,2178
2314,2179
