cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
308,222
222,72
222,85
222,87
308,250
469,382
382,222
382,246
382,247
469,410
410,407
410,408
636,544
544,382
544,407
544,410
636,573
636,602
602,544
602,573
797,703
797,733
797,763
763,703
763,733
958,866
866,703
866,729
866,733
958,892
958,924
924,866
924,892
1119,1025
1119,1055
1119,1085
1085,1025
1085,1055
1274,1195
1274,1214
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1538
1757,1671
1671,1510
1671,1534
1671,1538
1757,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1858
1924,1890
1890,1832
1890,1858
2084,1992
1992,1832
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2183
2246,2212
2212,2154
2212,2183
