cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
308,220
308,249
249,246
249,247
469,382
382,220
382,246
382,247
469,410
410,407
410,408
635,548
635,572
635,574
574,548
574,572
791,705
705,548
705,568
705,572
791,733
957,866
866,705
866,729
866,733
957,894
957,896
896,866
896,894
1131,890
1131,896
1131,1056
1131,1059
1059,890
1059,896
1059,1056
1292,1051
1292,1059
1292,1216
1292,1220
1220,1051
1220,1059
1220,1216
1440,1346
1346,1212
1346,1220
1440,1377
1440,1381
1381,1212
1381,1220
1381,1377
1602,1507
1507,1373
1507,1381
1602,1538
1602,1568
1568,1507
1568,1538
1763,1668
1668,1534
1668,1542
1542,1373
1542,1381
1542,1538
1763,1700
1763,1731
1731,1534
1731,1542
1731,1700
1924,1831
1831,1668
1831,1695
1831,1696
1924,1861
1924,1890
1890,1831
1890,1861
2084,1991
2084,2020
2020,2017
2020,2018
2084,2023
2023,1991
2023,2020
2246,2161
2246,2182
2246,2214
2214,2017
2214,2023
2214,2182
2315,2161
2315,2178
2315,2182
