cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,72
72,1
72,7
72,8
147,90
313,220
313,251
313,252
252,220
252,251
469,381
469,411
635,541
541,407
541,413
413,381
413,411
635,572
635,574
574,541
574,572
797,705
705,541
705,568
705,572
797,732
732,729
732,730
797,763
763,705
763,732
952,865
865,705
865,729
865,730
952,894
1118,1034
1118,1053
1118,1057
1057,1034
1057,1053
1274,1188
1188,1034
1188,1051
1188,1053
1274,1216
1441,1349
1349,1188
1349,1212
1349,1216
1441,1376
1376,1373
1376,1374
1441,1407
1407,1349
1407,1376
1596,1509
1509,1349
1509,1373
1509,1374
1596,1539
1757,1670
1670,1509
1670,1534
1670,1535
1757,1699
1924,1831
1831,1670
1831,1695
1831,1696
1924,1859
1859,1856
1859,1857
1924,1891
1891,1831
1891,1856
1891,1857
2085,2016
2085,2019
2085,2051
2051,2016
2051,2019
2240,2154
2154,2016
2154,2017
2154,2019
2240,2181
2181,2178
2181,2179
