cut1_idx,cut2_idx
33,1
33,12
152,77
152,87
152,91
91,77
91,87
308,222
222,77
222,85
222,87
308,249
249,246
249,247
474,382
382,222
382,246
382,247
474,411
474,421
635,542
635,573
635,574
574,542
574,573
809,568
809,574
809,734
809,737
737,568
737,574
737,734
957,863
863,729
863,737
957,894
957,898
898,729
898,737
898,894
1131,890
1131,898
1131,1055
1131,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1216
1435,1346
1346,1212
1346,1220
1220,1051
1220,1059
1220,1216
1435,1378
1601,1507
1507,1373
1507,1381
1381,1212
1381,1220
1381,1378
1601,1539
1601,1540
1540,1507
1540,1539
1762,1671
1671,1507
1671,1534
1671,1539
1762,1699
1762,1701
1701,1671
1701,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2085,1990
1990,1856
1990,1862
2085,2022
2085,2061
2061,1856
2061,1862
2061,2017
2061,2018
2245,2154
2154,1990
2154,2017
2154,2022
2245,2182
2245,2184
2184,2154
2184,2182
2312,2178
2312,2184
