cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
153,76
153,90
153,119
119,76
119,90
308,221
221,76
221,85
221,86
308,251
475,382
382,221
382,246
382,247
475,412
475,441
441,382
441,412
630,543
543,382
543,407
543,408
630,572
791,704
704,543
704,568
704,569
791,734
957,864
957,894
957,896
896,864
896,894
1119,1027
1027,864
1027,890
1027,894
1119,1054
1054,1051
1054,1052
1119,1087
1087,890
1087,896
1087,1054
1280,1187
1187,1027
1187,1051
1187,1052
1280,1217
1280,1246
1246,1187
1246,1217
1435,1347
1435,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1539
1602,1568
1568,1510
1568,1539
1757,1670
1670,1510
1670,1534
1670,1535
1757,1700
1924,1832
1832,1670
1832,1695
1832,1700
1924,1860
1924,1890
1890,1832
1890,1860
2079,2000
2079,2022
2246,2153
2153,2000
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
