cut1_idx,cut2_idx
33,1
33,12
153,81
153,87
153,119
119,81
119,87
314,221
221,81
221,85
221,86
314,250
314,280
280,221
280,250
475,383
383,221
383,246
383,250
475,411
475,441
441,383
441,411
630,542
630,572
797,705
705,542
705,568
705,572
797,734
797,763
763,705
763,734
957,864
957,894
957,896
896,864
896,894
1118,1027
1027,864
1027,890
1027,894
1118,1056
1118,1057
1057,1027
1057,1056
1274,1187
1187,1027
1187,1051
1187,1052
1274,1216
1435,1348
1348,1187
1348,1212
1348,1213
1435,1377
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1860
1924,1891
1891,1832
1891,1856
1891,1857
2085,2016
2085,2021
2085,2051
2051,2016
2051,2021
2241,2185
2185,2154
2154,2016
2154,2017
2154,2021
2185,2178
2185,2179
2241,2213
2213,2154
2213,2178
2213,2179
