cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,90
313,220
313,250
313,252
252,220
252,250
469,383
383,220
383,246
383,250
469,412
635,542
635,572
635,574
574,542
574,572
796,702
702,568
702,574
796,732
732,729
732,730
796,745
745,568
745,574
745,729
745,730
957,863
863,729
863,745
957,894
957,897
897,863
897,890
897,891
1113,1024
1024,890
1024,897
1113,1053
1274,1185
1185,1051
1185,1059
1059,890
1059,897
1059,1053
1274,1216
1441,1349
1349,1185
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1601,1510
1510,1349
1510,1373
1510,1377
1601,1539
1601,1548
1763,1671
1671,1510
1671,1534
1671,1539
1763,1697
1763,1729
1729,1671
1729,1697
1924,1830
1924,1860
1924,1890
1890,1830
1890,1860
2085,1992
1992,1830
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2052
2052,1992
2052,2017
2052,2018
2240,2158
2240,2181
2181,2178
2181,2179
2314,2158
2314,2178
2314,2179
