cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
147,72
72,1
72,7
72,8
147,90
313,219
219,85
219,91
91,72
91,90
313,248
313,254
254,85
254,91
254,248
470,423
423,246
423,254
423,407
423,408
470,459
630,541
541,407
541,423
630,573
791,702
702,568
702,576
576,407
576,423
576,573
791,734
953,898
898,729
898,737
737,568
737,576
737,734
898,894
953,926
926,729
926,737
926,894
1118,1024
1024,890
1024,898
1118,1055
1118,1059
1059,890
1059,898
1059,1055
1292,1051
1292,1059
1292,1216
1292,1220
1220,1051
1220,1059
1220,1216
1440,1346
1346,1212
1346,1220
1440,1378
1440,1379
1379,1346
1379,1378
1602,1508
1602,1538
1602,1568
1568,1508
1568,1538
1763,1671
1671,1508
1671,1534
1671,1538
1763,1699
1763,1730
1730,1671
1730,1695
1730,1696
1924,1836
1924,1859
1859,1856
1859,1857
1924,1890
1890,1836
1890,1859
2085,1992
1992,1836
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
2314,2152
2314,2178
2314,2179
