cut1_idx,cut2_idx
39,1
39,12
39,26
152,81
152,89
152,91
91,81
91,89
313,219
219,85
219,91
313,250
313,254
254,85
254,91
254,250
470,415
415,246
415,254
415,411
470,441
441,384
441,411
636,541
541,407
541,415
636,573
636,602
602,541
602,573
797,712
797,733
797,763
763,712
763,733
952,866
866,712
866,729
866,733
952,894
1113,1027
1027,866
1027,890
1027,894
1113,1055
1274,1185
1185,1051
1185,1057
1057,1027
1057,1055
1274,1216
1453,1212
1453,1220
1220,1051
1220,1057
1220,1216
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1602,1507
1507,1373
1507,1381
1602,1538
1602,1568
1568,1507
1568,1538
1762,1670
1670,1507
1670,1534
1670,1535
1762,1699
1762,1709
1918,1830
1918,1860
2084,1993
1993,1830
1993,1856
1993,1860
2084,2020
2020,2017
2020,2018
2084,2029
2246,2154
2154,1993
2154,2017
2154,2020
2246,2180
2246,2214
2214,2017
2214,2029
2214,2180
2314,2154
2314,2178
2314,2179
