cut1_idx,cut2_idx
33,1
33,11
147,71
147,89
308,220
308,250
469,383
383,220
383,246
383,250
469,412
630,542
630,572
797,703
797,733
797,763
763,703
763,733
952,865
865,703
865,729
865,730
952,894
1113,1027
1027,865
1027,890
1027,894
1113,1056
1274,1186
1274,1217
1435,1347
1435,1378
1601,1507
1507,1373
1507,1379
1379,1347
1379,1378
1601,1539
1601,1540
1540,1507
1540,1539
1757,1678
1757,1699
1924,1832
1832,1678
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2085,2000
2085,2022
2085,2051
2051,2000
2051,2022
2240,2154
2154,2000
2154,2017
2154,2022
2240,2183
2312,2178
2312,2184
2184,2154
2184,2183
