cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
153,73
73,1
73,7
73,11
153,88
88,85
88,86
153,119
119,73
119,88
314,221
221,73
221,85
221,86
314,249
249,246
249,247
314,281
281,221
281,246
281,247
474,382
382,221
382,246
382,247
474,411
474,421
635,544
544,382
544,407
544,411
635,572
635,574
574,544
574,572
791,705
705,544
705,568
705,572
791,732
732,729
732,730
958,865
865,705
865,729
865,730
958,895
958,924
924,865
924,895
1118,1026
1026,865
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1292,1051
1292,1057
1292,1217
1292,1218
1218,1188
1188,1026
1188,1051
1188,1055
1218,1217
1435,1349
1349,1188
1349,1212
1349,1217
1435,1377
1596,1510
1510,1349
1510,1373
1510,1377
1596,1537
1537,1534
1537,1535
1762,1670
1670,1510
1670,1534
1670,1535
1762,1697
1762,1709
1924,1832
1832,1670
1832,1695
1832,1697
1924,1860
1924,1890
1890,1832
1890,1860
2079,1993
1993,1832
1993,1856
1993,1860
2079,2020
2020,2017
2020,2018
2246,2153
2153,1993
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
