cut1_idx,cut2_idx
33,1
33,11
147,83
147,89
313,222
222,83
222,85
222,89
313,250
313,252
252,222
252,250
475,383
383,222
383,246
383,250
475,411
475,441
441,383
441,411
630,541
541,407
541,413
413,383
413,411
630,571
571,568
571,569
796,704
704,541
704,568
704,569
796,733
796,735
735,704
735,733
957,866
866,704
866,729
866,733
957,895
957,896
896,866
896,895
1113,1025
1113,1056
1280,1192
1280,1217
1280,1246
1246,1192
1246,1217
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1539
1757,1678
1757,1699
1924,1836
1924,1861
1924,1890
1890,1836
1890,1861
2084,1991
2084,2021
2084,2023
2023,1991
2023,2021
2240,2154
2154,1991
2154,2017
2154,2021
2240,2183
