cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,139
139,1
139,7
139,12
139,85
139,86
308,222
222,72
222,85
222,90
308,249
249,246
249,247
474,382
382,222
382,246
382,247
474,409
474,413
413,382
413,409
630,551
630,570
797,704
704,551
704,568
704,569
797,734
797,763
763,704
763,734
957,864
957,894
957,896
896,864
896,894
1119,1024
1024,890
1024,896
1119,1056
1119,1087
1087,890
1087,896
1087,1056
1274,1186
1274,1214
1435,1347
1435,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1536
1602,1568
1568,1510
1568,1536
1762,1669
1762,1700
1762,1701
1701,1669
1701,1700
1924,1832
1832,1669
1832,1695
1832,1700
1924,1860
1924,1890
1890,1832
1890,1860
2085,1990
1990,1856
1990,1862
1862,1832
1862,1860
2085,2022
2085,2051
2051,1990
2051,2022
2241,2186
2186,2017
2186,2023
2023,1990
2023,2022
2186,2182
2241,2212
2212,2151
2151,2017
2151,2023
2212,2182
