cut1_idx,cut2_idx
38,1
38,12
38,17
148,93
93,7
93,17
93,89
148,121
121,7
121,17
121,89
313,219
219,85
219,93
313,249
249,246
249,247
313,252
252,219
252,249
475,382
382,219
382,246
382,247
475,411
475,441
441,382
441,411
636,551
636,572
636,602
602,551
602,572
792,737
737,568
737,574
574,551
574,572
737,733
792,765
765,568
765,574
765,733
953,898
898,729
898,737
898,893
893,890
893,891
953,926
926,729
926,737
926,893
1131,890
1131,898
1131,1053
1131,1059
1059,890
1059,898
1059,1053
1274,1185
1185,1051
1185,1059
1274,1217
1441,1346
1346,1212
1346,1220
1220,1051
1220,1059
1220,1217
1441,1375
1441,1407
1407,1346
1407,1375
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1757,1671
1671,1508
1671,1534
1671,1538
1757,1700
1924,1839
1924,1860
1924,1890
1890,1839
1890,1860
2085,1993
1993,1839
1993,1856
1993,1860
2085,2022
2085,2071
2071,1839
2071,1856
2071,1860
2071,2017
2071,2018
2246,2154
2154,1993
2154,2017
2154,2022
2246,2183
2246,2212
2212,2154
2212,2183
2314,2154
2314,2178
2314,2179
