cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
147,72
72,1
72,7
72,8
147,87
314,220
314,248
314,280
280,220
280,248
474,383
383,220
383,246
383,248
474,412
474,413
413,383
413,412
635,541
541,407
541,413
635,572
635,574
574,541
574,572
791,705
705,541
705,568
705,572
791,731
958,863
863,729
863,735
735,705
735,731
958,894
958,934
934,729
934,735
934,890
934,891
1131,890
1131,898
898,729
898,735
898,894
1131,1055
1131,1059
1059,890
1059,898
1059,1055
1279,1185
1185,1051
1185,1059
1279,1216
1279,1218
1218,1185
1218,1216
1440,1346
1346,1212
1346,1218
1440,1376
1376,1373
1376,1374
1440,1381
1381,1212
1381,1218
1381,1376
1601,1508
1601,1536
1601,1542
1542,1373
1542,1381
1542,1536
1758,1701
1701,1668
1668,1534
1668,1542
1701,1699
1758,1731
1731,1534
1731,1542
1731,1699
1918,1829
1829,1695
1829,1701
1918,1860
2079,1990
1990,1856
1990,1884
2079,2021
2240,2152
2240,2182
2314,2152
2314,2178
2314,2179
