cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
313,219
219,85
219,91
313,250
313,254
254,85
254,91
254,250
469,384
469,409
630,541
541,407
541,415
415,246
415,254
415,409
630,572
791,703
791,732
732,729
732,730
957,865
865,703
865,729
865,730
957,895
957,896
896,865
896,895
1114,1057
1057,1025
1057,1054
1054,1051
1054,1052
1114,1085
1085,1025
1085,1054
1274,1187
1187,1025
1187,1051
1187,1052
1274,1215
1215,1212
1215,1213
1440,1372
1440,1377
1440,1379
1379,1372
1379,1377
1602,1510
1510,1372
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1763,1671
1671,1510
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1918,1830
1918,1860
2085,1992
1992,1830
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2071
2071,1830
2071,1856
2071,1860
2071,2017
2071,2018
2246,2158
2246,2181
2181,2178
2181,2179
2246,2213
2213,2158
2213,2178
2213,2179
2314,2158
2314,2178
2314,2179
