cut1_idx,cut2_idx
33,1
33,11
152,76
152,89
152,91
91,76
91,89
308,219
219,85
219,91
308,250
474,383
383,219
383,246
383,250
474,411
474,413
413,383
413,411
635,544
544,383
544,407
544,411
635,572
635,574
574,544
574,572
796,703
796,733
796,735
735,703
735,733
957,866
866,703
866,729
866,733
957,892
957,896
896,866
896,892
1118,1024
1024,890
1024,896
1118,1055
1118,1059
1059,890
1059,896
1059,1055
1279,1185
1185,1051
1185,1059
1279,1216
1279,1218
1218,1185
1218,1216
1441,1349
1349,1185
1349,1212
1349,1216
1441,1375
1441,1407
1407,1349
1407,1375
1596,1517
1596,1538
1757,1670
1670,1517
1670,1534
1670,1535
1757,1699
1923,1830
1923,1860
1923,1862
1862,1830
1862,1860
2079,2000
2079,2021
2240,2152
2240,2182
